created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-15 16:39:11,OmPanday5,"RT @ShuklaRajiv: My thoughts &amp; prayers are with the flood victims of UP, Bihar, Assam, North Eastern States, Bengal, Odisha , Gujarat &amp; oth…",,,uttar pradesh,RT| Bihar| Assam| North Eastern States| Bengal| Odisha| Gujarat,"[25.0960742,85.3131194][26.2006043,92.9375739][43.2994285, -74.21793260000001][22.9867569,87.8549755][20.9516658,85.0985236][22.258652,71.1923805]"
2017-08-15 16:38:34,naseebpathanmlc,"RT @ShuklaRajiv: My thoughts &amp; prayers are with the flood victims of UP, Bihar, Assam, North Eastern States, Bengal, Odisha , Gujarat &amp; oth…",,,,RT| Bihar| Assam| North Eastern States| Bengal| Odisha| Gujarat,"[25.0960742,85.3131194][26.2006043,92.9375739][43.2994285, -74.21793260000001][22.9867569,87.8549755][20.9516658,85.0985236][22.258652,71.1923805]"
2017-08-15 16:38:14,Five5starA,RT @AskAnshul: Its good that our Media reporting about floods in Nepal but why they're ignoring Northeast India? Worst flood in 29 yrs hit…,,,2001 - Start of #Thala Era ✔,RT| Northeast India,"[25.5736012, 93.24725649999999]"
2017-08-15 16:38:12,pradipmufc,@Sadikshya_ Yes I know you are in USA and we are planning to provide necessary things in flood affected  area. Anyt… https://t.co/Udq7aIdJlj,,,"Kathmandu, Nepal",#,
2017-08-15 16:37:38,Rabindr79253315,Assam and Bihar r very affected 4m flood.people of both states r needed  help.Thanq 2 our p.m for providing immediate help for both govt.,,,"नई दिल्ली, भारत",Assam| Bihar,"[26.2006043,92.9375739][25.0960742,85.3131194]"
2017-08-15 16:36:37,rajanpokhrel,"#pathetic #aviation #disaster #icao #undp #adb The sustained incapacitation of Biratnagar airport, arising out of... https://t.co/lHPE8ZqMwD",,,Kathmandu,Biratnagar,"[26.4524746,87.271781]"
2017-08-15 16:36:20,NewsInVidsIndia,Mission Vasudev: Watch how a two-day-old child was saved from flood-hit Assam https://t.co/uQs76XgxnT #NewInVids https://t.co/pO3pEZVdbf,,,India,Mission Vasudev| NewInVids,"[23.0126045, 72.51840899999999][]"
2017-08-15 16:36:11,anirban1970,RT @sarbanandsonwal: Visited BOP Sishumara along Indo-Bangladesh border at Mankachar to assess the flood situation and relief measures. htt…,,,"Guwahati, India",#,
2017-08-15 16:36:05,djthakkar,"RT @airnewsalerts: #UPDATE | #Nepal: Death toll in #flood and #landslide climbs up to 123.

#NepalFloods",,,,RT| UPDATE,"[30.704524,76.71865]"
2017-08-15 16:35:38,gajendarbjp,RT @sarbanandsonwal: Visited BOP Sishumara along Indo-Bangladesh border at Mankachar to assess the flood situation and relief measures. htt…,,,"Guwahati, Assam",#,
2017-08-15 16:35:38,anirban1970,RT @CMOfficeAssam: CM @sarbanandsonwal at the service of flood affected people in Mankachar.He assured them both Central &amp; State Govts are…,,,"Guwahati, India",RT,
2017-08-15 16:35:34,dhrubabubu,"@PMOIndia ,  It was how we celebrated 71 independence day, kindly help out assam's flood affected people plz.. https://t.co/wruJZrVkqT",,,"sivasagar, Assam",PMOIndia,"[25.2898983,83.00141]"
2017-08-15 16:35:31,TOIIndiaNews,"Flood situation in Assam, Bihar grim; improvement in West Bengal https://t.co/MWut5CiTgk",,,"New Delhi, India",Flood| Assam| Bihar| West Bengal,"[37.2923509,-78.73278][26.2006043,92.9375739][25.0960742,85.3131194][22.9867569,87.8549755]"
2017-08-15 16:35:28,gajendarbjp,RT @CMOfficeAssam: CM @sarbanandsonwal at the service of flood affected people in Mankachar.He assured them both Central &amp; State Govts are…,,,"Guwahati, Assam",RT,
2017-08-15 16:35:28,gajendarbjp,RT @sarbanandsonwal: Inspected the Indo-Bangladesh border fencing at the flood affected areas of Mankachar. @PMOIndia @rajnathsingh https:/…,,,"Guwahati, Assam",RT| Mankachar| PMOIndia,"[25.5354761, 89.8622017][25.2898983,83.00141]"
2017-08-15 16:35:26,sagar_ghy,"RT @NewsAssam: Flood situation in Assam, Bihar grim; improvement in WB - Business Standard https://t.co/EYZC9IranB #Assam",,,guwahati,RT| Assam| Bihar| WB| Business Standard,"[26.2006043,92.9375739][25.0960742,85.3131194][][28.6304135, 77.24155259999999]"
2017-08-15 16:35:00,IPj3wty7VydQU4k,"RT @ril_foundation: Visiting #flood hit #Gujarat, #RF chairperson Smt. #Nita #Ambani spent time with affected #communities, comforting them…",,,,RT| Ambani,"[29.6931968,-95.5222259]"
2017-08-15 16:34:54,Shadmank2016,Dangerous flood in bangladesh 2017 https://t.co/8kPn6Ai567 via @YouTube,,,Bangladesh,Dangerous,"[45.0010214, -93.26631499999999]"
2017-08-15 16:34:51,b_rishit,RT @sarbanandsonwal: Visited BOP Sishumara along Indo-Bangladesh border at Mankachar to assess the flood situation and relief measures. htt…,,,"Gujarat, India",#,
2017-08-15 16:34:49,Shadmank2016,Dangerous flood in bangladesh 2017: https://t.co/Ji2ArP6SqR via @YouTube,,,Bangladesh,Dangerous,"[45.0010214, -93.26631499999999]"
2017-08-15 16:34:48,muhit_taluckder,RT @dailystarnews: Water from Himalayas and incessant rainfall pushes up waters of 25 rivers above danger level in #Bangladesh https://t.co…,,,"Dhaka, Bangladesh",RT| Himalayas,"[28.5983159,83.9310623]"
2017-08-15 16:34:40,pad_kesh,"RT @airnewsalerts: Glimpses of #IndependenceDayIndia celebrations by students &amp; teachers in #flood hit #Assam.

#IDAYWithAIR https://t.co/X…",,,"Bengaluru, Karnataka",RT| IDAYWithAIR,[]
2017-08-15 16:34:34,b_rishit,RT @CMOfficeAssam: CM @sarbanandsonwal at the service of flood affected people in Mankachar.He assured them both Central &amp; State Govts are…,,,"Gujarat, India",RT,
2017-08-15 16:34:30,nepalnewsnow,"Nepal flood: 120 killed, 29 districts badly hit https://t.co/Ff5ZCFoOK3",,,"Kathmandu, Nepal",Nepal,"[28.394857,84.124008]"
2017-08-15 16:34:28,Siddhan54301462,RT @sarbanandsonwal: Visited BOP Sishumara along Indo-Bangladesh border at Mankachar to assess the flood situation and relief measures. htt…,,,भारत,#,
2017-08-15 16:34:27,mnakthar,"RT @anamsultan22: Flood in Araria and nearby district is getting worsen, people telling us no help by administration.
@NitishKumar ji plz l…",,,,RT| Araria| NitishKumar,"[26.1108,87.3016][25.8839366,87.1167326]"
2017-08-15 16:34:27,iamum,RT @_raktimhazarika: The spirit of Independence. The national flag was hoisted in many regions of Assam despite the flood. #AssamFloods #In…,,,بمبئی | Bombay,RT| Assam,"[26.2006043,92.9375739]"
2017-08-15 16:34:23,newsinvidsin,Mission Vasudev: Watch how a two-day-old child was saved from flood-hit Assam https://t.co/bPTbrEAmSs #NewInVids https://t.co/sy1AUcQgcK,,,India,Mission Vasudev| NewInVids,"[23.0126045, 72.51840899999999][]"
2017-08-15 16:34:19,AsiaReportcom,"RT @htTweets: Nepal flood: 120 killed, 29 districts badly hit
https://t.co/Tj66iyRIpG https://t.co/oSb9gSJ6SZ",,,HQ in The Netherlands,RT,
2017-08-15 16:33:57,sagar_ghy,RT @sarbanandsonwal: Inspected the Indo-Bangladesh border fencing at the flood affected areas of Mankachar. @PMOIndia @rajnathsingh https:/…,,,guwahati,RT| Mankachar| PMOIndia,"[25.5354761, 89.8622017][25.2898983,83.00141]"
2017-08-15 16:33:54,NewsAssam,"Flood situation in Assam, Bihar grim; improvement in WB - Business Standard https://t.co/EYZC9IranB #Assam",,,"Guwahati, Assam",Flood| Assam| Bihar| WB| Business Standard,"[37.2923509,-78.73278][26.2006043,92.9375739][25.0960742,85.3131194][][28.6304135, 77.24155259999999]"
2017-08-15 16:33:41,Vinakuv,"@BSYBJP @narendramodi @AmitShah Yeddyurappa Ji, we r going thru flood like situations however there is no diff appr… https://t.co/R7CVUxnWHu",,,India,BSYBJP| AmitShah Yeddyurappa Ji,[][]
2017-08-15 16:33:35,sagar_ghy,RT @CMOfficeAssam: CM @sarbanandsonwal at the service of flood affected people in Mankachar.He assured them both Central &amp; State Govts are…,,,guwahati,RT,
2017-08-15 16:33:18,sagar_ghy,RT @sarbanandsonwal: Visited BOP Sishumara along Indo-Bangladesh border at Mankachar to assess the flood situation and relief measures. htt…,,,guwahati,#,
2017-08-15 16:33:16,Sh75official,"#Mushfiqur Rahim urges to help #flood victims of #Bangladesh
https://t.co/xcgWl8goZh",,,"Dhaka, Bangladesh",Mushfiqur Rahim,[]
2017-08-15 16:33:09,mygovassam,RT @sarbanandsonwal: Inspected the Indo-Bangladesh border fencing at the flood affected areas of Mankachar. @PMOIndia @rajnathsingh https:/…,,,"Guwahati, India",RT| Mankachar| PMOIndia,"[25.5354761, 89.8622017][25.2898983,83.00141]"
2017-08-15 16:33:09,BJP4Assam,RT @sarbanandsonwal: Inspected the Indo-Bangladesh border fencing at the flood affected areas of Mankachar. @PMOIndia @rajnathsingh https:/…,,,"Hengrabari, Guwahati, Assam",RT| Mankachar| PMOIndia,"[25.5354761, 89.8622017][25.2898983,83.00141]"
2017-08-15 16:33:09,kuldipgayan,RT @sarbanandsonwal: Inspected the Indo-Bangladesh border fencing at the flood affected areas of Mankachar. @PMOIndia @rajnathsingh https:/…,,,"Guwahati, India",RT| Mankachar| PMOIndia,"[25.5354761, 89.8622017][25.2898983,83.00141]"
2017-08-15 16:32:58,mygovassam,RT @CMOfficeAssam: CM @sarbanandsonwal at the service of flood affected people in Mankachar.He assured them both Central &amp; State Govts are…,,,"Guwahati, India",RT,
2017-08-15 16:32:58,BJP4Assam,RT @CMOfficeAssam: CM @sarbanandsonwal at the service of flood affected people in Mankachar.He assured them both Central &amp; State Govts are…,,,"Hengrabari, Guwahati, Assam",RT,
2017-08-15 16:32:58,kuldipgayan,RT @CMOfficeAssam: CM @sarbanandsonwal at the service of flood affected people in Mankachar.He assured them both Central &amp; State Govts are…,,,"Guwahati, India",RT,
2017-08-15 16:32:52,BJP4Assam,RT @sarbanandsonwal: Visited BOP Sishumara along Indo-Bangladesh border at Mankachar to assess the flood situation and relief measures. htt…,,,"Hengrabari, Guwahati, Assam",#,
2017-08-15 16:32:52,mygovassam,RT @sarbanandsonwal: Visited BOP Sishumara along Indo-Bangladesh border at Mankachar to assess the flood situation and relief measures. htt…,,,"Guwahati, India",#,
2017-08-15 16:32:52,kuldipgayan,RT @sarbanandsonwal: Visited BOP Sishumara along Indo-Bangladesh border at Mankachar to assess the flood situation and relief measures. htt…,,,"Guwahati, India",#,
2017-08-15 16:32:50,anirban1970,RT @sarbanandsonwal: Inspected the Indo-Bangladesh border fencing at the flood affected areas of Mankachar. @PMOIndia @rajnathsingh https:/…,,,"Guwahati, India",RT| Mankachar| PMOIndia,"[25.5354761, 89.8622017][25.2898983,83.00141]"
2017-08-15 16:32:49,622a7ae1651542b,"RT @htTweets: In Assam, teachers brave flood waters, take boats to celebrate Independence day
reports @rahconteur
https://t.co/ATznwxCPXz h…",,,,RT| Assam,"[26.2006043,92.9375739]"
2017-08-15 16:32:45,Nithin9299,"RT @htTweets: China to give $1 mn as aid to flood-hit Nepal, both sides sign three agreements
https://t.co/ejJ8KYTAF4 https://t.co/juuRXqyG…",,,,RT| China,"[35.86166,104.195397]"
2017-08-15 16:32:37,BaishyaShubrat,"Though there is flood, 
but our country people host
 the flag....in such a situation
I am proud to be an indian and… https://t.co/gDUmhHKCaw",,,भारत,,[]
2017-08-15 16:32:33,AnandKu94405963,"RT @brajeshlive: Flood in Barabanki distt. 
How @Nagendrauppcop helping &amp; handling rescue work. @Uppolice trained to handle any situation.…",,,kanpur,RT| Barabanki,"[26.995506, 81.2518833]"
2017-08-15 16:32:30,icewinddale1,"RT @kathmandupost: Flood in Tarai: Over 35 taken ill with diarrhoea and dysentery in Mahottari

#KathmanduPost 

https://t.co/e7Zf4cWexj",,,,RT| Tarai| Mahottari,"[53.5678607,-6.5799817][26.8761922, 85.80766]"
2017-08-15 16:32:10,airnewsalerts,"#UPDATE | #Nepal: Death toll in #flood and #landslide climbs up to 123.

#NepalFloods",,,"New Delhi, India",UPDATE,"[30.704524,76.71865]"
2017-08-15 16:31:55,Bittu_Pal1981,"RT @easterncomd: Unit of Gajraj Corps assisted civ adm in flood relief operations in Nagaon, Assam. Villagers rescued after embankment brea…",,,,RT| Gajraj Corps| Nagaon| Assam,"[19.133882, 74.7316915][26.3463713,92.6840426][26.2006043,92.9375739]"
2017-08-15 16:31:52,GaneshGNayak,RT @PMOIndia: All possible support is being provided to Assam for overcoming the flood situation prevailing in parts of the state: PM @nare…,,,Udupi,RT| Assam,"[26.2006043,92.9375739]"
2017-08-15 16:31:51,amit_dixit,"Can someone please explain congressis difference between water logging and flood? They compare blr mess with assam flood
 #CongSinksBlr",,,India,,[]
2017-08-15 16:31:46,privatekuldeep,"RT @ShuklaRajiv: I appeal to the Central Govt., State Govts., civil societies &amp; citizens to extend all possible help to the flood victims.",,,,RT| Central| State,"[32.778651,-108.153234][41.9216582,-87.6524064]"
2017-08-15 16:31:23,thearjunkay,"RT @prashantnakwe: Photo sums up true spirit of INDIA shot by Minazur Rahman,teacher,NaksaraLPschool,Dhubri,flood hit Assam.@SachinKalbag @…",,,,RT| INDIA| Minazur Rahman| NaksaraLPschool| Dhubri| Assam| SachinKalbag,"[20.593684,78.96288][][][26.0206982,89.9743463][26.2006043,92.9375739][]"
2017-08-15 16:31:17,AficionadoYash,"Flood situation in Assam, Bihar grim; improvement in West Bengal",,,India,Flood| Assam| Bihar| West Bengal,"[37.2923509,-78.73278][26.2006043,92.9375739][25.0960742,85.3131194][22.9867569,87.8549755]"
2017-08-15 16:31:15,ningthibiRK,RT @DDNewsLive: UPDATE: #Nepal: Death toll in flood and landslide rises to 123. Thirty five persons are missing,,,New Delhi,RT,
2017-08-15 16:30:51,mrinali89,"RT @NumbYaar: A friend's village in Assam got washed out overnight. He's set up this site to raise funds. Any help will be good.
https://t.…",,,Mumbai,#,
2017-08-15 16:30:50,Akanksh99967694,RT @PMOIndia: All possible support is being provided to Assam for overcoming the flood situation prevailing in parts of the state: PM @nare…,,,,RT| Assam,"[26.2006043,92.9375739]"
2017-08-15 16:30:39,ashu21ster,"RT @htTweets: Nepal flood: 120 killed, 29 districts badly hit
https://t.co/Tj66iyRIpG https://t.co/oSb9gSJ6SZ",,,भारत,RT,
2017-08-15 16:30:08,Pantherpid16,"RT @NumbYaar: A friend's village in Assam got washed out overnight. He's set up this site to raise funds. Any help will be good.
https://t.…",,,Galaxy ,#,
2017-08-15 16:30:04,bijayandra,Let's join hands together for the Flood Victims. Contribute from your side whatever you can and bring it tomorrow... https://t.co/7YRCoHuO0S,,,"Maharajgunj, Kathmandu, Nepal.",Flood Victims| Contribute,"[39.4091651,-85.0094584][41.648113, -70.542579]"
2017-08-15 16:30:01,goeltm_tg,"RT @ShuklaRajiv: I appeal to the Central Govt., State Govts., civil societies &amp; citizens to extend all possible help to the flood victims.",,,,RT| Central| State,"[32.778651,-108.153234][41.9216582,-87.6524064]"
2017-08-15 16:29:35,baburajanpvl,"RT @IndiaToday: Independence Day in pictures: How a flooded Assam is honouring 70 years of freedom
https://t.co/rg9kqCTzGD https://t.co/vKW…",,,cochin,RT,
2017-08-15 16:28:46,harshakudi82,"RT @prashantnakwe: Photo sums up true spirit of INDIA shot by Minazur Rahman,teacher,NaksaraLPschool,Dhubri,flood hit Assam.@SachinKalbag @…",,,navi mumbai,RT| INDIA| Minazur Rahman| NaksaraLPschool| Dhubri| Assam| SachinKalbag,"[20.593684,78.96288][][][26.0206982,89.9743463][26.2006043,92.9375739][]"
2017-08-15 16:28:31,VikasMedhekar,RT @sarbanandsonwal: Inspected the Indo-Bangladesh border fencing at the flood affected areas of Mankachar. @PMOIndia @rajnathsingh https:/…,,,"Navi Mumbai, India",RT| Mankachar| PMOIndia,"[25.5354761, 89.8622017][25.2898983,83.00141]"
2017-08-15 16:28:20,mohitbisht8,"Idiocy at its best, 
of course flood is always because of nature but waterlogging is human mistake
and govt is resp… https://t.co/u6EgEykTOV",,,"New Delhi, India",Idiocy,[]
2017-08-15 16:28:08,HappaNarinder,RT @DDNewsLive: #Nepal: Death toll in flood and landslide rises to 111. Thirty five persons are missing,,,"Jammu,J&K (India)",RT,
2017-08-15 16:27:58,Vasudev51481631,"RT @airnewsalerts: #PicOfTheDay

#IndependenceDayIndia celebrations at flood inundated school in #Kamrup district of #Assam.

#IDAYWithAIR…",,,,#,
2017-08-15 16:27:58,harshakudi82,"RT @htTweets: Nepal flood: 120 killed, 29 districts badly hit
https://t.co/Tj66iyRIpG https://t.co/oSb9gSJ6SZ",,,navi mumbai,RT,
2017-08-15 16:27:53,Commonmanist,"Millions people from UP, Bihar &amp; Assam r struggling hard to come out from flood. 3.2m people of 25 districts in Assam r affected by flood.",,,"Aizawl, India",UP| Bihar| Assam| Assam,"[26.8467088, 80.9461592][25.0960742,85.3131194][26.2006043,92.9375739][26.2006043,92.9375739]"
2017-08-15 16:27:46,AB_Pande,RT @AskAnshul: Its good that our Media reporting about floods in Nepal but why they're ignoring Northeast India? Worst flood in 29 yrs hit…,,,,RT| Northeast India,"[25.5736012, 93.24725649999999]"
2017-08-15 16:27:41,Nepal_News_En,"THT: Govt to provide Rs 15,000 to flood victims - https://t.co/xYTgPI4QD4",,,"Kathmandu, Nepal",THT,"[-22.9220107,-43.2356568]"
2017-08-15 16:27:41,Nepal_News_En,THT: Disaster response plans fall flat at flood-hit Biratnagar airport - https://t.co/mBeeWXqRFI,,,"Kathmandu, Nepal",THT,"[-22.9220107,-43.2356568]"
2017-08-15 16:27:37,chuenchenliu,RT @iindrojit: Salute people's spirit in flood ravaged #Assam. Nothing comes in their way to show love &amp; respect for motherland #Independen…,,,"Kolkata, West Bengal",RT| Nothing,"[34.4800159, -113.3359264]"
2017-08-15 16:27:31,shankarkafle007,RT @thehimalayan: Disaster response plans fall flat at flood-hit Biratnagar airport -  https://t.co/XlYwPZsgk4 https://t.co/7zAgEIRyI9,,,Chabahil Kathmandu ,RT,
2017-08-15 16:27:26,Abiraame,"RT @NumbYaar: A friend's village in Assam got washed out overnight. He's set up this site to raise funds. Any help will be good.
https://t.…",,,chennai,#,
2017-08-15 16:27:12,muzaffarpurlive,Can we do anything for flood effected areas of Muzaffarpur?? https://t.co/noR5gEyC9D,,,Muzaffarpur,Muzaffarpur,"[26.1208876, 85.3647201]"
2017-08-15 16:27:07,Vigishvinod,RT @thehimalayan: Disaster response plans fall flat at flood-hit Biratnagar airport -  https://t.co/XlYwPZsgk4 https://t.co/7zAgEIRyI9,,,"Bengaluru South, India",RT,
2017-08-15 16:27:01,Saikat79192387,RT @sarbanandsonwal: Inspected the Indo-Bangladesh border fencing at the flood affected areas of Mankachar. @PMOIndia @rajnathsingh https:/…,,,"Silchar, India",RT| Mankachar| PMOIndia,"[25.5354761, 89.8622017][25.2898983,83.00141]"
